ctrdraws1,ctrdraws2,ctrdraws3,muddraws1,muddraws2,muddraws3,product1,product2,product3,max,ismax1,ismax2,ismax3
0.004629844501779414,0.016716728855745183,0.013886363207964571,212.6736193235039,61.20602064867268,79.18848303511292,0.9846457870984527,1.023164451523002,1.0996400373133188,1.0996400373133188,0,0,1
0.009164342718517985,0.024519862521509103,0.021084743765365645,288.8100494502965,68.94867679828816,91.47200800253947,2.646754273714644,1.6906120761339902,1.9286638504370204,2.646754273714644,1,0,0
0.0050243250900470614,0.01746705594549146,0.014570750708716195,220.60160596910663,62.03323263516313,80.49810948845135,1.108374183775258,1.083537944918081,1.1729178858791665,1.1729178858791665,0,0,1
0.0018184660001077666,0.010462634032511289,0.008277815978336897,108.965456412339,52.37094367406441,64.9696133764648,0.19814997767206327,0.5479380175989981,0.5378065037140709,0.5479380175989981,0,1,0
0.009347598336331257,0.024808185472490245,0.021353612320336807,291.7416668790568,69.21493400767332,91.8984672702316,2.7270839199571792,1.7170969203285322,1.9623642429216863,2.7270839199571792,1,0,0
0.003071291324452562,0.013510007340769849,0.010986403763400774,172.0034097158254,57.24567055798569,72.88266902984994,0.528272580036474,0.7733894294656791,0.8007184293162364,0.8007184293162364,0,0,1
0.004625603160696335,0.016708552080119437,0.013878916084188845,212.5850404865602,61.19684375267881,79.17394574426095,0.9833340351913913,1.0225106509805657,1.0988485490387183,1.0988485490387183,0,0,1
0.01047574459932338,0.0265524096348512,0.022983676361488375,310.3222407985893,70.82019403026175,94.48041337280996,3.2508565380957513,1.8804468023111534,2.1715072434603027,3.2508565380957513,1,0,0
0.010494431743590871,0.026580887797556362,0.023010338908325035,310.6396000720659,70.84637979017734,94.52269713037279,3.2599860798126614,1.8831596720657684,2.17499929549884,3.2599860798126614,1,0,0
0.006110721525234803,0.019444020209851264,0.016382916966678165,240.14662190855472,64.09607094658749,83.76085000400458,1.4674691317090292,1.2462852988575075,1.3722470506739914,1.4674691317090292,1,0,0
0.006494653397012869,0.020116486131327216,0.01700202961244375,246.5395445006883,64.76768407686492,84.82353227528613,1.6011888901894007,1.3028982184904359,1.442172207576493,1.6011888901894007,1,0,0
0.005362310113377032,0.018095125868725068,0.015145112122939244,226.98175365964224,62.70512415752243,81.56101905980213,1.2171465532011538,1.1346571142444013,1.235250778521888,1.235250778521888,0,0,1
0.0044740804769425446,0.016414809009164113,0.013611548102153224,209.3675043684172,60.864672781308585,78.64759358576399,0.9367270638009183,0.9990819791104499,1.070515503211224,1.070515503211224,0,0,1
0.004679389767339416,0.016812066658769605,0.013973211510169609,213.70265468485945,61.312749097674924,79.35753786768036,0.9999980155856,1.0307940248625267,1.1088796615513918,1.1088796615513918,0,0,1
0.006783381583652489,0.020614505078806265,0.01746135281486733,251.2378172244362,65.25738849385351,85.59889132102373,1.7042419824772908,1.3452487665361768,1.4946724419178803,1.7042419824772908,1,0,0
0.007427423424213194,0.021703960641248667,0.018468455683510136,261.49389688856576,66.30969671281298,87.26721325073231,1.9422258950389228,1.439183047588029,1.6116906605445782,1.9422258950389228,1,0,0
0.007799819198874403,0.0223216597132515,0.019040793756114883,267.3427647388424,66.89682029275377,88.1997354228184,2.085225229090186,1.4932480584733874,1.6793929715297853,2.085225229090186,1,0,0
0.007779991693087601,0.02228898175086801,0.01901049227860384,267.03211040078065,66.86590630421709,88.1505993163156,2.0775076007057245,1.490372965369945,1.6757862876571186,2.0775076007057245,1,0,0
0.003070529232718809,0.013508315941591293,0.0109848862158536,171.97745217048882,57.24333994240895,72.87893250551416,0.5280617942579867,0.7732611214939724,0.8005667811059474,0.8005667811059474,0,0,1
0.005629663316144057,0.01858322523496423,0.015592362004589341,231.81563895707683,63.21598480036085,82.36894570993486,1.3050439987451505,1.174756883995181,1.2843264194456705,1.3050439987451505,1,0,0
0.002710644099041927,0.012691461931312136,0.010253684916579091,158.58386632890753,56.07786795801646,71.00547368630536,0.4298644214677069,0.7117101263783145,0.7280677545318229,0.7280677545318229,0,0,1
0.005961387766056116,0.019179076716445746,0.016139354506818762,237.6039337188221,63.82780302164872,83.33652473277112,1.4164491836381945,1.2241583307943884,1.344997716028463,1.4164491836381945,1,0,0
0.005322593048454402,0.01802197830263354,0.01507815239380226,226.2487252047415,62.62774860770516,81.43863730203573,1.2042298919964274,1.1286759265508504,1.2279441839836842,1.2279441839836842,0,0,1
0.009029234362318207,0.02430632294788719,0.02088572417511389,286.6599659138661,68.75118140602468,91.15598429087923,2.5883200145304457,1.671088418303613,1.9038587448103184,2.5883200145304457,1,0,0
0.004806643257945754,0.01705545232866634,0.014195072902634706,216.29956074595643,61.58301030340122,79.78550279259561,1.0396748253561796,1.0503260964854275,1.1325610287142596,1.1325610287142596,0,0,1
0.0032990429786443824,0.014008938606892424,0.011434655911389226,179.38643061928389,57.9197140252661,73.96179579571717,0.5918035443986261,0.811393717908719,0.8457276855124601,0.8457276855124601,0,0,1
0.003503694934380692,0.014446901733582462,0.011829094219283064,185.4628334960462,58.490820294334526,74.8738912729336,0.6498051902359868,0.8450111331088818,0.8856903144318876,0.8856903144318876,0,0,1
0.00751005487495709,0.021841756717365247,0.01859605146735503,262.7949531925145,66.44120161832076,87.47596140719618,1.973604519337564,1.4511925617567762,1.6267074804845825,1.973604519337564,1,0,0
0.006402283727778106,0.019955799449204902,0.016853974676132148,245.01831506130304,64.60834196827417,84.5713459215359,1.5686767715245897,1.2893111150645278,1.4253633224879778,1.5686767715245897,1,0,0
0.0031617418911384578,0.013709693225359504,0.011165663001175788,175.0223113786333,57.51860778664909,73.31999570105692,0.553375373769704,0.7885624675047335,0.8186663632456591,0.8186663632456591,0,0,1
0.0030018733307364187,0.013355309328347626,0.010847665003710807,169.60129510036305,57.0311691348075,72.53861441879644,0.5091216046201371,0.7616689051526658,0.7868745890484503,0.7868745890484503,0,0,1
0.006999106034694561,0.020982591380750034,0.0178012696418613,254.70148927332696,65.6156224128452,86.16645623851804,1.7826827306186348,1.3767857932823144,1.5338723215855015,1.7826827306186348,1,0,0
0.0028850869287738055,0.013092076638438924,0.010611864328470378,165.37716427871817,56.65974185955534,71.94207786638097,0.4771274949782081,0.7417936827394644,0.7634395698262866,0.7634395698262866,0,0,1
0.008126049965790456,0.022856088878767646,0.019536716016351704,272.44939944880804,67.40034183324458,89.0006703266994,2.2139374330706167,1.540508203399959,1.738780821437666,2.2139374330706167,1,0,0
0.007040568781282046,0.021052961983901518,0.017866295577620362,255.3634340382123,65.68377799546138,86.27447835121016,1.7979038215704144,1.3828380810974756,1.5414053310277298,1.7979038215704144,1,0,0
0.002974338733910207,0.013293589221969987,0.010792345449423242,168.6267160816071,56.94482037778512,72.40002166700059,0.5015529732136031,0.7570010504211412,0.7813660443759979,0.7813660443759979,0,0,1
0.003009085783924451,0.013371442286040562,0.010862128070244687,169.85449083732374,57.05366667807253,72.5747150472911,0.5111067337143168,0.7628898111928424,0.7883158495051901,0.7883158495051901,0,0,1
0.012600958734031796,0.02971755055498603,0.02595569618802691,349.3358571242041,73.74897969382731,99.24758794708755,4.401966719939724,2.1916390324299515,2.576040240149086,4.401966719939724,1,0,0
0.0049395228330691736,0.017307398166146116,0.014424958344400803,218.94544278115927,61.8595786902484,80.22329562742034,1.0814860138139766,1.0706283587821765,1.1572176976760895,1.1572176976760895,0,0,1
0.0049189047363656264,0.01726844876557444,0.01438940485620226,218.53906207159454,61.817028546164046,80.1559505278001,1.074972827504868,1.0674841902894865,1.1533964237782348,1.1533964237782348,0,0,1
0.00802416763948755,0.022689830305364693,0.019382364872952997,270.8550320248576,67.24409642249778,88.75200819732574,2.1733861829662264,1.5257571368640557,1.7202238060878827,2.1733861829662264,1,0,0
0.010382131237473183,0.026409556003161153,0.022849953014868397,308.73782225874635,70.68884795342292,94.26840533851396,3.205356588661974,1.8668610888248662,2.154028632771613,3.205356588661974,1,0,0
0.012529103675835448,0.029612739146565824,0.02585701449829703,347.9014196744853,73.65097541437004,99.08674551689074,4.358892956071965,2.1810071228358727,2.5620874154193123,4.358892956071965,1,0,0
0.00743639092396114,0.021718935604291948,0.018482319843294938,261.63520699375186,66.32400359367035,87.28992053163138,1.9456216786770306,1.4404867630697542,1.613320230361409,1.9456216786770306,1,0,0
0.004950820865163644,0.017328719143197818,0.014444422621497192,219.16749890194538,61.882839467390916,80.26010963533665,1.085059026529481,1.0723503449140144,1.1593109432205015,1.1593109432205015,0,0,1
0.0029958661180627217,0.013341861512871384,0.010835610139256244,169.38975318498234,57.01239298857149,72.50848257283393,0.5074690223138956,0.7606514517709203,0.785673648948284,0.785673648948284,0,0,1
0.007657073803955165,0.02208587998312303,0.01882221867220905,265.10474929711876,66.67341536023542,87.84473778995616,2.0299266311470694,1.4725410497110711,1.6534328638854208,2.0299266311470694,1,0,0
0.006016376610918929,0.01927686588138009,0.016229227829194347,238.54434733107843,63.92707588003829,83.49353970848888,1.4351726319496214,1.2323136679283062,1.355035678194951,1.4351726319496214,1,0,0
0.0052235751185745315,0.017838868175049413,0.014910609255634474,224.40275051107935,62.433069434353264,81.13069826278809,1.1721846241093623,1.1137352954031348,1.2097081404332157,1.2097081404332157,0,0,1
0.009366551745917866,0.024837920967437525,0.021381351171788562,292.04596957788067,69.24237036863288,91.94243870052479,2.735463686237974,1.7198365228141412,1.9658535694465638,2.735463686237974,1,0,0
0.0032496889158552867,0.01390189373566801,0.011338384081251868,177.8463707884433,57.77728974501087,73.73402457602195,0.5779453798762936,0.8032137423700421,0.8360246904994013,0.8360246904994013,0,0,1
0.005619092194862506,0.018564063606081118,0.015574789777679787,231.62760391394772,63.19610149698986,82.33750170890364,1.3015368612675677,1.173176447846478,1.2823892799355245,1.3015368612675677,1,0,0
0.0018373700774935553,0.01051384261249026,0.008322857929888478,110.41991067182437,52.46726813184878,65.12812773163145,0.2028822398279214,0.551632599445584,0.5420521543499985,0.551632599445584,0,1,0
0.005479076431875554,0.01830920754170887,0.015341183436893256,229.11367802034977,62.93033206145479,81.91719883136871,1.2553313534616224,1.1522045103818315,1.2567067739084852,1.2567067739084852,0,0,1
0.0026950722582707656,0.012655242269330574,0.010221343703210472,157.94609876824887,56.024216600140086,70.9189820518021,0.42567614909240187,0.7090000340242244,0.7248872906332838,0.7248872906332838,0,0,1
0.0033135222499245985,0.014040234650617303,0.011462812454666361,179.83242368811958,57.96113667100146,74.02801682173282,0.5958787371484516,0.81378795947736,0.8485692732184098,0.8485692732184098,0,0,1
0.0033028510854183056,0.014017174313028595,0.011442064999324902,179.50398046813055,57.93062403410929,73.97923830574155,0.5928749167260713,0.8120236551486337,0.8464752532948414,0.8464752532948414,0,0,1
0.0066154408677252564,0.02032559961284298,0.01719481223789674,248.5148414072374,64.9740474997845,85.15020893570532,1.6440352380816992,1.3206364747064614,1.4641418546671303,1.6440352380816992,1,0,0
0.007371468435619594,0.02161040516961579,0.01838185260919593,260.6114747787292,66.22022697329716,87.12522776083401,1.9210892602916743,1.4310459353168719,1.6015230952422763,1.9210892602916743,1,0,0
0.006173941312837219,0.019555596358116028,0.01648555070316904,241.2127914312578,64.20840122929835,83.93854584270179,1.4892336182022303,1.2556335772401195,1.383773153440139,1.4892336182022303,1,0,0
0.010942562005749572,0.027260097412500774,0.023646684485320247,318.3647990559776,71.47127335324124,95.5334552387323,3.4837265541180376,1.9483138738048271,2.2590494738227673,3.4837265541180376,1,0,0
0.004942930271276715,0.017313830117898048,0.014430830014986936,219.01246044688978,61.8665981479072,80.23440517474876,1.0825633205297258,1.0711477703051313,1.1578490624303874,1.1578490624303874,0,0,1
0.004430084120570667,0.016328910462433895,0.013533422972229137,208.41296618976205,60.766591952509984,78.49211543547804,0.9232869720382961,0.9922522390997917,1.0622669981733597,1.0622669981733597,0,0,1
0.008729821528512574,0.02383006045313343,0.020442194780187824,281.92363281603195,68.30959880031298,90.45026839464646,2.46114299915387,1.6278218689407493,1.8490020044436295,2.46114299915387,1,0,0
0.004053319776463055,0.015581318118271086,0.012854681270980349,199.8075363228245,59.89339077976567,77.106467515212,0.8098838384636647,0.9332179749214532,0.9911790638392505,0.9911790638392505,0,0,1
0.010989210552070753,0.027330400818878435,0.023712598541663486,319.1823594032181,71.53601316893045,95.6383621793973,3.5075621519886835,1.9551079128914353,2.2678340875422607,3.5075621519886835,1,0,0
0.0018655439641732635,0.010589767146027914,0.008389672888952057,112.54069630455558,52.60892584129996,65.36107059219344,0.20994961671481996,0.5571162744620172,0.5483580019402069,0.5571162744620172,0,1,0
0.011316851868108678,0.027822145953884145,0.024173884905146315,325.00208498145923,71.98930787145764,96.37393620299483,3.6780004525616423,2.002897030718795,2.329732441627111,3.6780004525616423,1,0,0
0.002517517474844168,0.012236541545949216,0.009847997864071882,150.25817681528662,55.39053118098517,69.89564529521911,0.37827758587070887,0.6777885360483206,0.6883321655752437,0.6883321655752437,0,0,1
0.009087638101639244,0.024398732824081053,0.020971838738346817,287.58829448984864,68.8366819334602,91.2927677048713,2.613498342591396,1.6795278109907426,1.9145772022839171,2.613498342591396,1,0,0
0.005828154083266889,0.01894100288550041,0.01592067228839097,235.30397554376947,63.5848129529289,82.95222557326494,1.3713878258743524,1.2043601256154302,1.320655198944636,1.3713878258743524,1,0,0
0.013568838086705918,0.031116244384319165,0.02727419657055712,369.6498218050837,75.06746050570499,101.42107885261743,5.015718580852876,2.3358174464057435,2.7661784410242616,5.015718580852876,1,0,0
0.0028961376714294364,0.013117149572687914,0.010634309179865319,165.78728499150682,56.695480456539606,71.99952022466991,0.4801428015079109,0.7436830972438345,0.7656651588711059,0.7656651588711059,0,0,1
0.005988123802352506,0.019226656421846067,0.016183079168261623,238.0617900710183,63.876142752910496,83.41298037335271,1.4255434715549102,1.2281246502630028,1.34987886504262,1.4255434715549102,1,0,0
0.011285986065813223,0.027775970356139157,0.024130551508840508,324.4478456359658,71.94670345040282,96.30472253206915,3.661713864930629,1.9983895022603235,2.3238860676046875,3.661713864930629,1,0,0
0.005800388875359459,0.018891182615073204,0.01587493171951687,234.82065069699968,63.533723123326865,82.87142833109579,1.3620510900075462,1.2002271657382668,1.3155782662549815,1.3620510900075462,1,0,0
0.00647797101264914,0.020087515422772356,0.016975330972589225,246.26551474561535,64.7390060839017,84.77814106650975,1.5953008659372157,1.3004457831653287,1.4391370038448614,1.5953008659372157,1,0,0
